dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,80.109870,-51.853767,84.702562,14.737687,0.551908,0.077240,5.599333
0.020000,80.338688,-52.039919,84.997537,14.748756,0.553452,0.077186,5.601162
0.020000,80.568021,-52.225788,85.292734,14.759856,0.554994,0.077074,5.603018
0.020000,80.797875,-52.411369,85.588154,14.770986,0.556532,0.076901,5.604902
0.020000,81.028255,-52.596653,85.883797,14.782148,0.558065,0.076665,5.606812
0.020000,81.259165,-52.781633,86.179663,14.793340,0.559592,0.076365,5.608750
0.020000,81.490611,-52.966302,86.475755,14.804562,0.561112,0.076000,5.610716
0.020000,81.722598,-53.150653,86.772071,14.815814,0.562624,0.075567,5.612708
0.020000,81.955132,-53.334678,87.068613,14.827097,0.564125,0.075065,5.614729
0.020000,82.188217,-53.518369,87.365381,14.838409,0.565615,0.074493,5.616777
0.020000,82.421859,-53.701720,87.662376,14.849751,0.567092,0.073848,5.618852
0.020000,82.656063,-53.884722,87.959599,14.861122,0.568554,0.073129,5.620956
0.020000,82.890834,-54.067368,88.257049,14.872522,0.570001,0.072334,5.623087
0.020000,83.126177,-54.249649,88.554728,14.883951,0.571430,0.071461,5.625247
0.020000,83.362096,-54.431559,88.852636,14.895407,0.572840,0.070509,5.627434
0.020000,83.598598,-54.613088,89.150774,14.906892,0.574230,0.069476,5.629649
0.020000,83.835687,-54.794230,89.449142,14.918404,0.575597,0.068360,5.631893
0.020000,84.073368,-54.974976,89.747741,14.929943,0.576940,0.067159,5.634164
0.020000,84.311646,-55.155317,90.046571,14.941508,0.578258,0.065872,5.636464
0.020000,84.550526,-55.335247,90.345633,14.953099,0.579548,0.064496,5.638792
0.020000,84.790013,-55.514755,90.644927,14.964715,0.580808,0.063030,5.641149
0.020000,85.030111,-55.693835,90.944454,14.976356,0.582038,0.061472,5.643534
0.020000,85.270825,-55.872476,91.244215,14.988020,0.583234,0.059821,5.645948
0.020000,85.512160,-56.050672,91.544209,14.999708,0.584396,0.058074,5.648390
0.020000,85.754121,-56.228413,91.844437,15.011419,0.585520,0.056229,5.650860
0.020000,85.996713,-56.405691,92.144901,15.023183,0.588218,0.134884,5.653360
0.020000,86.239941,-56.582497,92.445600,15.034955,0.588594,0.018787,5.655888
0.020000,86.483808,-56.758823,92.746535,15.046728,0.588660,0.003327,5.658445
0.020000,86.728319,-56.934658,93.047705,15.058520,0.589611,0.047549,5.661030
0.020000,86.973478,-57.109994,93.349112,15.070331,0.590515,0.045179,5.663645
0.020000,87.219290,-57.284822,93.650755,15.082158,0.591369,0.042700,5.666288
0.020000,87.465760,-57.459133,93.952635,15.094002,0.592171,0.040112,5.668961
0.020000,87.712891,-57.632918,94.254752,15.105860,0.592919,0.037413,5.671662
0.020000,87.960687,-57.806167,94.557107,15.117732,0.593611,0.034601,5.674392
0.020000,88.209154,-57.978870,94.859699,15.129617,0.594245,0.031675,5.677152
0.020000,88.458294,-58.151019,95.162529,15.141513,0.594817,0.028633,5.679940
0.020000,88.708112,-58.322604,95.465598,15.153420,0.595327,0.025474,5.682758
0.020000,88.958612,-58.493615,95.768905,15.165335,0.595771,0.022196,5.685604
0.020000,89.209798,-58.664043,96.072450,15.177258,0.596147,0.018798,5.688480
0.020000,89.461672,-58.833877,96.376233,15.189187,0.596452,0.015278,5.691385
0.020000,89.714240,-59.003108,96.680256,15.201121,0.596685,0.011636,5.694319
0.020000,89.967505,-59.171726,96.984517,15.213058,0.596842,0.007870,5.697282
0.020000,90.221469,-59.339720,97.289017,15.224996,0.596922,0.003980,5.700275
0.020000,90.476137,-59.507082,97.593756,15.236935,0.596921,-0.000037,5.703296
0.020000,90.731513,-59.673799,97.898733,15.248871,0.596838,-0.004180,5.706347
0.020000,90.987598,-59.839863,98.203949,15.260805,0.596669,-0.008452,5.709427
0.020000,91.244396,-60.005264,98.509404,15.272741,0.596794,0.006294,5.712536
0.020000,91.501911,-60.169990,98.815098,15.284702,0.598086,0.064580,5.715674
0.020000,91.760146,-60.334031,99.121030,15.296612,0.595499,-0.129372,5.718842
0.020000,92.019102,-60.497376,99.427201,15.308511,0.594952,-0.027350,5.722038
0.020000,92.278783,-60.660016,99.733608,15.320398,0.594306,-0.032278,5.725263
0.020000,92.539192,-60.821938,100.040254,15.332269,0.593559,-0.037337,5.728518
0.020000,92.800330,-60.983133,100.347136,15.344123,0.592709,-0.042525,5.731801
0.020000,93.062200,-61.143590,100.654255,15.355958,0.591752,-0.047844,5.735113
0.020000,93.324804,-61.303297,100.961611,15.367772,0.590686,-0.053293,5.738455
0.020000,93.588144,-61.462244,101.269202,15.379562,0.589509,-0.058872,5.741824
0.020000,93.852223,-61.620420,101.577029,15.391326,0.588217,-0.064579,5.745223
0.020000,94.117042,-61.777814,101.885090,15.403062,0.586809,-0.070416,5.748651
0.020000,94.382602,-61.934414,102.193385,15.414768,0.585281,-0.076379,5.752107
0.020000,94.648906,-62.090210,102.501914,15.426441,0.583632,-0.082470,5.755591
0.020000,94.915955,-62.245189,102.810676,15.438078,0.581858,-0.088686,5.759104
0.020000,95.183749,-62.399342,103.119669,15.449677,0.579958,-0.095027,5.762645
0.020000,95.452291,-62.552656,103.428894,15.461236,0.577928,-0.101490,5.766215
0.020000,95.721581,-62.705120,103.738349,15.472751,0.575766,-0.108074,5.769812
0.020000,95.991620,-62.856723,104.048033,15.484230,0.573958,-0.090432,5.773438
0.020000,96.262409,-63.007454,104.357947,15.495653,0.571174,-0.139157,5.777091
0.020000,96.533947,-63.157300,104.668087,15.507017,0.568190,-0.149217,5.780773
0.020000,96.806236,-63.306250,104.978453,15.518327,0.565467,-0.136136,5.784482
0.020000,97.079276,-63.454293,105.289045,15.529579,0.562602,-0.143287,5.788218
0.020000,97.353065,-63.601416,105.599860,15.540770,0.559591,-0.150543,5.791982
0.020000,97.627605,-63.747610,105.910898,15.551899,0.556433,-0.157902,5.795773
0.020000,97.902895,-63.892860,106.222158,15.562962,0.553126,-0.165359,5.799591
0.020000,98.178934,-64.037157,106.533637,15.573955,0.549667,-0.172912,5.803436
0.020000,98.455722,-64.180489,106.845334,15.584876,0.546056,-0.180555,5.807307
0.020000,98.733258,-64.322842,107.157249,15.595722,0.542291,-0.188286,5.811205
0.020000,99.011540,-64.464207,107.469378,15.606489,0.538369,-0.196100,5.815129
0.020000,99.290567,-64.604572,107.781722,15.617175,0.534289,-0.203992,5.819080
0.020000,99.570339,-64.743923,108.094278,15.627776,0.530050,-0.211958,5.823056
0.020000,99.850852,-64.882251,108.407043,15.638289,0.525650,-0.219992,5.827058
0.020000,100.132107,-65.019542,108.720017,15.648711,0.521088,-0.228089,5.831085
0.020000,100.414099,-65.155787,109.033198,15.659038,0.516363,-0.236243,5.835138
0.020000,100.696827,-65.290971,109.346583,15.669234,0.509819,-0.327225,5.839216
0.020000,100.980288,-65.425085,109.660170,15.679350,0.505767,-0.202577,5.843318
0.020000,101.264480,-65.558116,109.973957,15.689366,0.500828,-0.246972,5.847445
0.020000,101.549401,-65.690053,110.287943,15.699275,0.495437,-0.269552,5.851596
0.020000,101.835046,-65.820885,110.602124,15.709073,0.489879,-0.277871,5.855771
0.020000,102.121412,-65.950599,110.916499,15.718756,0.484155,-0.286207,5.859969
0.020000,102.408497,-66.079184,111.231066,15.728321,0.478264,-0.294553,5.864191
0.020000,102.696297,-66.206630,111.545821,15.737765,0.472206,-0.302902,5.868436
0.020000,102.984807,-66.332924,111.860763,15.747085,0.465981,-0.311247,5.872704
0.020000,103.274023,-66.458056,112.175888,15.756277,0.459589,-0.319579,5.876994
0.020000,103.563942,-66.582013,112.491195,15.765337,0.453032,-0.327890,5.881306
0.020000,103.854559,-66.704786,112.806680,15.774263,0.446308,-0.336173,5.885640
0.020000,104.145868,-66.826362,113.122341,15.783052,0.439420,-0.344419,5.889996
0.020000,104.437865,-66.946731,113.438175,15.791699,0.432367,-0.352619,5.894373
0.020000,104.730545,-67.065882,113.754179,15.800202,0.425152,-0.360765,5.898770
0.020000,105.023902,-67.183805,114.070351,15.808558,0.417775,-0.368847,5.903188
0.020000,105.317931,-67.300487,114.386686,15.816762,0.410238,-0.376858,5.907626
0.020000,105.612627,-67.415920,114.703182,15.824813,0.402542,-0.384786,5.912083
0.020000,105.907982,-67.530092,115.019836,15.832707,0.394690,-0.392625,5.916560
0.020000,106.203989,-67.642992,115.336643,15.840355,0.382376,-0.615665,5.921056
0.020000,106.500643,-67.754611,115.653601,15.847910,0.377777,-0.229947,5.925570
0.020000,106.797938,-67.864938,115.970708,15.855309,0.369963,-0.390713,5.930102
0.020000,107.095867,-67.973964,116.287958,15.862540,0.361520,-0.422151,5.934652
0.020000,107.394422,-68.081678,116.605350,15.869598,0.352934,-0.429324,5.939219
0.020000,107.693597,-68.188072,116.922880,15.876483,0.344207,-0.436347,5.943803
0.020000,107.993383,-68.293135,117.240544,15.883189,0.335343,-0.443211,5.948403
0.020000,108.293774,-68.396857,117.558338,15.889716,0.326344,-0.449905,5.953020
0.020000,108.594762,-68.499231,117.876259,15.896061,0.317216,-0.456421,5.957651
0.020000,108.896338,-68.600246,118.194304,15.902220,0.307961,-0.462749,5.962298
0.020000,109.198495,-68.699894,118.512468,15.908192,0.298584,-0.468878,5.966959
0.020000,109.501223,-68.798166,118.830747,15.913973,0.289087,-0.474800,5.971635
0.020000,109.804514,-68.895054,119.149138,15.919563,0.279477,-0.480506,5.976324
0.020000,110.108361,-68.990548,119.467637,15.924958,0.269758,-0.485985,5.981026
0.020000,110.412752,-69.084642,119.786241,15.930157,0.259933,-0.491230,5.985741
0.020000,110.717681,-69.177327,120.104944,15.935157,0.250008,-0.496230,5.990468
0.020000,111.023136,-69.268594,120.423743,15.939957,0.239989,-0.500977,5.995207
0.020000,111.329110,-69.358438,120.742634,15.944554,0.229880,-0.505463,5.999957
0.020000,111.635591,-69.446849,121.061613,15.948948,0.219686,-0.509679,6.004718
0.020000,111.942571,-69.533822,121.380676,15.953136,0.209414,-0.513616,6.009489
0.020000,112.250040,-69.619349,121.699818,15.957118,0.199068,-0.517267,6.014270
0.020000,112.557987,-69.703424,122.019036,15.960891,0.188656,-0.520625,6.019060
0.020000,112.866403,-69.786039,122.338325,15.964454,0.178182,-0.523681,6.023859
0.020000,113.175276,-69.867190,122.657681,15.967807,0.167654,-0.526428,6.028666
0.020000,113.484598,-69.946869,122.977100,15.970949,0.157077,-0.528860,6.033480
0.020000,113.794356,-70.025071,123.296578,15.973878,0.146457,-0.530970,6.038302
0.020000,114.104541,-70.101791,123.616109,15.976594,0.135802,-0.532752,6.043131
0.020000,114.415142,-70.177023,123.935691,15.979096,0.125118,-0.534200,6.047965
0.020000,114.726147,-70.250762,124.255319,15.981385,0.114412,-0.535308,6.052805
0.020000,115.037547,-70.323004,124.574988,15.983459,0.103691,-0.536072,6.057650
0.020000,115.349329,-70.393743,124.894695,15.985318,0.092961,-0.536487,6.062500
0.020000,115.661482,-70.462976,125.214434,15.986962,0.082230,-0.536547,6.067354
0.020000,115.973997,-70.530699,125.534202,15.988392,0.071505,-0.536251,6.072211
0.020000,116.286860,-70.596907,125.853994,15.989608,0.060793,-0.535593,6.077071
0.020000,116.600061,-70.661598,126.173806,15.990610,0.050102,-0.534571,6.081934
0.020000,116.913589,-70.724768,126.493634,15.991399,0.039438,-0.533183,6.086799
0.020000,117.227431,-70.786414,126.813474,15.991975,0.028809,-0.531425,6.091665
0.020000,117.541577,-70.846533,127.133320,15.992340,0.018223,-0.529297,6.096532
0.020000,117.856015,-70.905123,127.453170,15.992493,0.007688,-0.526797,6.101399
0.020000,118.170733,-70.962182,127.773019,15.992438,-0.002791,-0.523925,6.106266
0.020000,118.485720,-71.017707,128.092862,15.992174,-0.013205,-0.520679,6.111132
0.020000,118.800964,-71.071698,128.412697,15.991703,-0.023546,-0.517060,6.115997
0.020000,119.116454,-71.124152,128.732517,15.991027,-0.033807,-0.513069,6.120861
0.020000,119.432177,-71.175069,129.052320,15.990147,-0.043981,-0.508706,6.125722
0.020000,119.748123,-71.224448,129.372101,15.989066,-0.054061,-0.503974,6.130581
0.020000,120.064280,-71.272287,129.691857,15.987785,-0.064038,-0.498874,6.135436
0.020000,120.380636,-71.318587,130.011583,15.986307,-0.073906,-0.493408,6.140288
0.020000,120.697173,-71.363347,130.331269,15.984294,-0.100645,-1.336930,6.145135
0.020000,121.013882,-71.406567,130.650914,15.982246,-0.102405,-0.088011,6.149978
0.020000,121.330756,-71.448249,130.970517,15.980145,-0.105062,-0.132857,6.154815
0.020000,121.647781,-71.488392,131.290074,15.977854,-0.114515,-0.472642,6.159647
0.020000,121.964948,-71.526997,131.609581,15.975378,-0.123824,-0.465459,6.164473
0.020000,122.282244,-71.564067,131.929036,15.972718,-0.132983,-0.457931,6.169292
0.020000,122.599659,-71.599602,132.248433,15.969878,-0.141984,-0.450063,6.174104
0.020000,122.917181,-71.633604,132.567771,15.966862,-0.150821,-0.441862,6.178909
0.020000,123.234799,-71.666074,132.887044,15.963672,-0.159488,-0.433333,6.183705
0.020000,123.552502,-71.697016,133.206250,15.960313,-0.167978,-0.424483,6.188494
0.020000,123.870279,-71.726431,133.525386,15.956787,-0.176284,-0.415319,6.193273
0.020000,124.188120,-71.754321,133.844448,15.953099,-0.184401,-0.405848,6.198043
0.020000,124.505997,-71.780690,134.163417,15.948461,-0.231893,-2.374582,6.202803
0.020000,124.823911,-71.805539,134.482301,15.944203,-0.212928,0.948227,6.207553
0.020000,125.141856,-71.828874,134.801101,15.939983,-0.210999,0.096485,6.212293
0.020000,125.459820,-71.850697,135.119813,15.935614,-0.218404,-0.370290,6.217022
0.020000,125.777794,-71.871013,135.438435,15.931103,-0.225593,-0.359421,6.221739
0.020000,126.094544,-71.889755,135.755739,15.865183,-3.295972,-153.518951,6.226426
0.020000,126.407110,-71.906792,136.068769,15.651499,-10.684220,-369.412408,6.231040
0.020000,126.712020,-71.922019,136.374059,15.264512,-19.349349,-433.256436,6.235530
0.020000,127.005790,-71.935394,136.668134,14.703732,-28.039015,-434.483312,6.239845
0.020000,127.286227,-71.946978,136.948810,14.033801,-33.496518,-272.875134,6.243954
0.020000,127.552813,-71.956922,137.215581,13.338562,-34.761975,-63.272860,6.247851
0.020000,127.805523,-71.965388,137.468433,12.642608,-34.797687,-1.785585,6.251537
0.020000,128.044389,-71.972535,137.707406,11.948624,-34.699177,4.925498,6.255013
0.020000,128.269421,-71.978508,137.932517,11.255558,-34.653336,2.292010,6.258281
0.020000,128.480565,-71.983444,138.143719,10.560118,-34.771976,-5.931963,6.261342
0.020000,128.677878,-71.987473,138.341073,9.867682,-34.621802,7.508700,6.264196
0.020000,128.861356,-71.990714,138.524580,9.175335,-34.617337,0.223232,6.266846
0.020000,129.031002,-71.993279,138.694245,8.483267,-34.603411,0.696306,6.269292
0.020000,129.186823,-71.995269,138.850078,7.791669,-34.579888,1.176150,6.271535
0.020000,129.328829,-71.996779,138.992093,7.100736,-34.546654,1.661689,6.273576
0.020000,129.457011,-71.997893,139.120279,6.409302,-34.571735,-1.254051,6.275416
0.020000,129.571363,-71.998687,139.234634,5.717755,-34.577308,-0.278621,6.277056
0.020000,129.671942,-71.999231,139.335215,5.029040,-34.435758,7.077457,6.278496
0.020000,129.758689,-71.999584,139.421962,4.337359,-34.584071,-7.415642,6.279738
0.020000,129.831677,-71.999798,139.494951,3.649434,-34.396223,9.392415,6.280781
0.020000,129.890826,-71.999915,139.554100,2.957450,-34.599209,-10.149323,6.281627
0.020000,129.936208,-71.999971,139.599482,2.269114,-34.416817,9.119598,6.282275
0.020000,129.967812,-71.999993,139.631086,1.580191,-34.446141,-1.466195,6.282726
0.020000,129.986850,-71.999999,139.650124,0.951900,-31.414577,151.578228,6.282998
0.020000,129.996263,-72.000000,139.659537,0.470634,-24.063295,367.564106,6.283132
0.020000,129.999497,-72.000000,139.662771,0.161699,-15.446709,430.829292,6.283178
0.020000,130.000000,-72.000000,139.663274,0.025164,-6.826776,430.996639,6.283185
0.020000,130.000000,-72.000000,139.663274,0.000000,-1.258197,278.428930,6.283185
